922.586636367609, 930.2061027837256
922.586636367609, 916.571868308351
923.4770353537559, 1202.8907922912204
923.4770353537559, 1189.2565578158456
923.4770353537559, 1175.6223233404708
923.4770353537559, 1161.9880888650962
923.4770353537559, 1148.3538543897214
923.4770353537559, 1134.7196199143466
924.3674343399028, 899.5290752141325
924.3674343399028, 885.8948407387577
924.3674343399028, 872.2606062633829
924.3674343399028, 858.6263717880083
924.3674343399028, 844.9921373126335
924.3674343399028, 831.3579028372587
924.3674343399028, 817.7236683618839
924.3674343399028, 804.0894338865091
924.3674343399028, 790.4551994111348
924.3674343399028, 776.82096493576
924.3674343399028, 763.1867304603852
926.1482323121967, 746.1439373661665
926.1482323121967, 732.5097028907921
926.1482323121967, 718.8754684154173
926.1482323121967, 705.2412339400425
926.1482323121967, 691.6069994646678
926.1482323121967, 677.972764989293
926.1482323121967, 664.3385305139182
926.1482323121967, 650.7042960385434
927.9290302844905, 637.070061563169
927.9290302844905, 623.4358270877942
927.9290302844905, 609.8015926124194
927.9290302844905, 596.1673581370446
927.9290302844905, 582.5331236616698
927.9290302844905, 568.898889186295
927.9290302844905, 556.9689340203422
930.0066279188334, 541.6304202355459
929.7098282567845, 524.5876271413272
929.7098282567845, 510.9533926659524
931.7874258911273, 493.9105995717341
930.6002272429314, 483.68492371520324
933.5682238634212, 473.4592478586719
935.052222173666, 454.7121754550317
936.8330201459598, 463.23357200214105
937.1298198080088, 441.64603408279754
940.6914157525965, 500.7277168094215
940.3946160905475, 483.68492371520324
940.3946160905475, 470.05068923982844
939.5042171044006, 459.8250133832971
939.5042171044006, 446.1907789079223
943.9562120351352, 504.136275428265
943.9562120351352, 490.50204095289064
943.9562120351352, 476.86780647751584
943.9562120351352, 463.23357200214105
943.9562120351352, 449.59933752676625
943.9562120351352, 435.96510305139145
946.033809669478, 418.9223099571732
945.737010007429, 401.87951686295446
947.8146076417719, 384.8367237687362
947.5178079797229, 367.7939306745179
946.627408993576, 360.9768134368305
949.5954056140657, 350.7511375802992
948.4082069658698, 340.52546172376833
950.1890049381636, 371.2024892933614
951.3762035863596, 330.29978586723746
951.0794039243106, 313.25699277301874
952.8602018966044, 301.3270376070659
953.7506008827513, 316.66555139186266
954.6409998688982, 289.39708244111307
954.6409998688982, 275.7628479657383
954.6409998688982, 263.83289279978544
956.7185975032411, 248.49437901498868
957.312196827339, 268.9457307280509
958.4993954755349, 228.04302730192694
960.2801934478288, 209.8640480014269
960.8737927719267, 228.04302730192694
963.5449897303674, 211.00023420770822
963.5449897303674, 199.07027904175538
967.1065856749551, 204.18311697002082
966.2161866888082, 197.36599973233342
970.9649812815918, 201.91074455745866
974.2297775641305, 207.59167558886475
974.2297775641305, 197.36599973233342
977.7913735087182, 207.59167558886475
977.7913735087182, 197.36599973233342
981.6497691153548, 228.04302730192694
981.3529694533058, 211.00023420770822
980.4625704671589, 200.77455835117735
985.2113650599425, 234.86014453961434
984.9145653978935, 217.81735144539562
984.0241664117466, 211.00023420770822
986.9921630322364, 200.77455835117735
987.5857623563343, 234.86014453961434
988.4761613424812, 217.81735144539562
990.553758976824, 201.91074455745866
992.3345569491179, 221.22591006423954
992.9281562732158, 204.18311697002082
995.5993532316566, 248.49437901498868
995.5993532316566, 234.86014453961434
994.7089542455096, 221.22591006423954
999.1609491762442, 238.2687031584578
999.1609491762442, 224.634468683083
1000.9417471485381, 211.00023420770822
1002.7225451208319, 221.22591006423954
1004.5033430931257, 207.59167558886475
1006.5809407274686, 221.22591006423954
1008.3617386997624, 255.31149625267608
1008.0649390377134, 238.2687031584578
1008.0649390377134, 207.59167558886475
1010.1425366720563, 221.22591006423954
1010.7361359961542, 255.31149625267608
1010.7361359961542, 241.67726177730174
1013.4073329545951, 228.04302730192694
1012.5169339684481, 217.81735144539562
1015.1881309268889, 241.67726177730174
1017.2657285612318, 228.04302730192694
1016.0785299130358, 217.81735144539562
1020.8273245058194, 228.04302730192694
1020.5305248437704, 214.40879282655214
1023.2017218022112, 234.86014453961434
1024.092120788358, 221.22591006423954
1024.092120788358, 207.59167558886475
1027.6537167329457, 221.22591006423954
1027.6537167329457, 207.59167558886475
1031.5121123395825, 221.22591006423954
1031.2153126775333, 205.88739627944278
1034.776908622121, 221.22591006423954
1034.776908622121, 209.2959548982867
1038.3385045667087, 221.22591006423954
1038.3385045667087, 207.59167558886475
1040.1193025390025, 200.77455835117735
1041.9001005112964, 214.40879282655214
1043.6808984835902, 204.18311697002082
1045.461696455884, 214.40879282655214
1049.0232924004717, 214.40879282655214
1049.0232924004717, 202.4788376605993
1051.6944893589125, 214.40879282655214
1051.6944893589125, 204.18311697002082
